0|1106610|9139.0859,22561.2207,820.8287
0|1106620|9143.3877,22567.6934,811.0811
0|1106630|9158.7598,22579.6855,785.8755
0|1106640|9152.3154,22574.2637,789.4558
0|1106650|9170.2490,22580.1289,789.0752
0|1106660|9164.2715,22578.1621,789.1931
0|1106670|9164.7383,22581.6406,785.7482
0|1106680|9164.2715,22578.1621,789.1931
0|1106690|9163.5225,22582.6992,771.4783
0|1106700|9163.5225,22582.6992,771.4783
0|1106710|9163.5225,22582.6992,771.4783
0|1106720|9172.6855,22544.9766,737.0312
0|1106730|9167.8066,22567.3066,766.1075
0|1106740|9160.9854,22546.3652,776.2093
0|1106750|9156.2490,22558.2793,785.0106
0|1106760|9165.1797,22578.1719,781.1018
0|1106770|9142.9268,22565.8145,791.2280
0|1106780|9127.5625,22553.8184,816.4572
0|1106790|9145.9775,22563.2168,812.6456
0|1106800|9146.4473,22566.7129,809.2110
0|1106810|9145.5059,22559.7324,816.0899
0|1106820|9145.5059,22559.7324,816.0899
0|1106830|9145.5059,22559.7324,816.0899
0|1106840|9145.5059,22559.7324,816.0899
0|1106850|9145.5059,22559.7324,816.0899
0|1106860|9145.5059,22559.7324,816.0899
0|1106870|9150.5771,22561.6875,824.0304
0|1106880|9151.0479,22565.1719,820.5901
0|1106890|9155.6387,22563.6367,831.9788
0|1106900|9165.5752,22543.3066,810.9751
0|1106910|9160.5166,22541.3574,803.0188
0|1106920|9166.0459,22546.8066,807.5428
0|1106930|9157.4980,22570.6602,817.0531
0|1106940|9146.1748,22535.5156,771.1662
0|1106950|9151.1484,22547.8652,799.2630
0|1106960|9150.5400,22554.8008,822.9034
0|1106970|9155.7559,22546.3496,810.6536
0|1106980|9155.7559,22546.3496,810.6536
0|1106990|9160.8262,22548.3027,818.5912
0|1107000|9151.4854,22561.7285,815.9854
0|1107010|9156.5566,22563.6816,823.9249
0|1107020|9157.0283,22567.1641,820.4843
0|1107030|9143.2588,22539.7676,848.4451
0|1107040|9144.4551,22531.9434,861.6251
0|1107050|9151.2725,22526.7832,858.7020
0|1107060|9139.0000,22515.7734,843.3176
0|1107070|9150.0205,22512.8789,850.0564
0|1107080|9133.6475,22503.2598,820.8660
0|1107090|9138.3174,22521.2344,819.0497
0|1107100|9123.1113,22525.6816,798.6563
0|1107110|9140.5537,22512.9590,847.8623
0|1107120|9141.0273,22467.6191,768.2352
0|1107130|9139.9639,22470.3906,761.3032
0|1107140|9181.0479,22461.9414,796.7591
0|1107150|9154.6279,22440.9238,762.0427
0|1107160|9182.9912,22468.6484,797.7491
0|1107170|9183.9482,22475.4375,790.6928
0|1107180|9188.0010,22494.1660,756.9669
0|1107190|9179.3730,22476.9023,779.2261
0|1107200|9172.3730,22468.1738,776.5121
0|1107210|9173.3252,22475.0430,769.5062
0|1107220|9173.3252,22475.0430,769.5062
0|1107230|9173.3252,22475.0430,769.5062
0|1107240|9173.3252,22475.0430,769.5062
0|1107250|9173.3252,22475.0430,769.5062
0|1107260|9166.9619,22494.1289,800.3080
0|1107270|9154.1738,22465.9980,786.2141
0|1107280|9154.1738,22465.9980,786.2141
0|1107290|9154.2119,22492.2305,779.0598
0|1107300|9132.0908,22429.8398,823.1413
0|1107310|9162.8057,22453.6660,772.3676
0|1107320|9166.8174,22470.5977,771.7127
0|1107330|9151.2559,22444.6660,791.3590
0|1107340|9162.8057,22453.6660,772.3676
0|1107350|9158.5576,22469.0469,777.6494
0|1107360|9168.4795,22448.5605,756.5418
0|1107370|9165.2568,22461.2773,768.8499
0|1107380|9173.8369,22452.3242,753.7263
0|1107390|9169.1133,22464.2871,762.5286
0|1107400|9169.1133,22464.2871,762.5286
0|1107410|9169.1133,22464.2871,762.5286
0|1107420|9169.1133,22464.2871,762.5286
0|1107430|9172.6631,22421.0020,723.7440
0|1107440|9173.0195,22434.9414,740.4819
0|1107450|9168.2998,22446.9102,749.2798
0|1107460|9168.2998,22446.9102,749.2798
0|1107470|9168.2998,22446.9102,749.2798
0|1107480|9172.1641,22449.9297,742.9564
0|1107490|9172.1641,22449.9297,742.9564
0|1107500|9172.1641,22449.9297,742.9564
0|1107510|9172.1641,22449.9297,742.9564
0|1107520|9191.5498,22465.1562,711.4373
0|1107530|9176.0332,22452.9590,736.6395
0|1107540|9163.5752,22458.8750,758.0814
0|1107550|9163.5752,22458.8750,758.0814
0|1107560|9163.5752,22458.8750,758.0814
0|1107570|9164.5898,22456.1934,765.1059
0|1107580|9164.5898,22456.1934,765.1059
0|1107590|9169.6572,22458.1562,773.0457
0|1107600|9164.1172,22452.7559,768.6141
0|1107610|9167.9785,22455.7852,762.3044
0|1107620|9167.9785,22455.7852,762.3044
0|1107630|9168.4512,22459.2188,758.7932
0|1107640|9167.9785,22455.7852,762.3044
0|1107650|9167.9785,22455.7852,762.3044
0|1107660|9167.9785,22455.7852,762.3044
0|1107670|9168.4512,22459.2188,758.7932
0|1107680|9166.0420,22449.0273,767.5402
0|1107690|9160.9785,22447.0625,759.5969
0|1107700|9160.9785,22447.0625,759.5969
0|1107710|9160.5059,22443.6367,763.1176
0|1107720|9160.5059,22443.6367,763.1176
0|1107730|9160.5059,22443.6367,763.1176
0|1107740|9160.5059,22443.6367,763.1176
0|1107750|9160.5059,22443.6367,763.1176
0|1107760|9169.9482,22419.6875,745.5233
0|1107770|9174.6611,22407.7070,736.7317
0|1107780|9169.9482,22419.6875,745.5233
0|1107790|9160.1572,22429.6973,746.3850
0|1107800|9145.2568,22437.7207,739.3465
0|1107810|9145.2568,22437.7207,739.3465
0|1107820|9149.1250,22440.7637,733.0279
0|1107830|9149.5986,22444.1836,729.4926
0|1107840|9153.4697,22447.2324,723.1776
0|1107850|9152.4619,22449.9004,716.1242
0|1107860|9156.8105,22456.3750,706.2757
0|1107870|9163.7988,22465.0898,708.9916
0|1107880|9163.7988,22465.0898,708.9916
0|1107890|9166.6650,22470.8145,695.6265
0|1107900|9166.6650,22470.8145,695.6265
0|1107910|9162.3896,22486.2070,700.9432
0|1107920|9166.6055,22478.8242,685.4508
0|1107930|9166.6055,22478.8242,685.4508
0|1107940|9174.2295,22472.5762,663.2090
0|1107950|9174.2295,22472.5762,663.2090
0|1107960|9181.6865,22484.7207,662.4081
0|1107970|9181.5605,22470.8496,656.7327
0|1107980|9181.5605,22470.8496,656.7327
0|1107990|9188.5459,22479.5527,659.4556
0|1108000|9180.5381,22473.5273,649.6714
0|1108010|9180.5381,22473.5273,649.6714
0|1108020|9184.9639,22447.5430,623.9036
0|1108030|9179.6572,22465.6797,622.2032
0|1108040|9172.8252,22483.0742,617.0118
0|1108050|9168.5947,22494.0156,588.9449
0|1108060|9175.9561,22475.5605,557.0849
0|1108070|9174.1914,22491.4844,567.7206
0|1108080|9167.2598,22509.0332,562.6950
0|1108090|9165.0400,22488.3320,551.0070
0|1108100|9173.1123,22494.2578,560.7281
0|1108110|9176.4951,22502.6875,583.5355
0|1108120|9175.3457,22479.2402,578.8815
0|1108130|9170.5781,22491.2344,587.8140
0|1108140|9176.4043,22476.5000,585.9045
0|1108150|9173.7324,22483.0488,608.8961
0|1108160|9173.7324,22483.0488,608.8961
0|1108170|9183.2607,22459.0586,591.0677
0|1108180|9179.5361,22468.3496,607.0325
0|1108190|9179.5361,22468.3496,607.0325
0|1108200|9179.5361,22468.3496,607.0325
0|1108210|9180.8926,22479.6465,630.9870
0|1108220|9186.2100,22461.5137,632.6737
0|1108230|9184.4307,22468.6836,643.6259
0|1108240|9180.2246,22474.5508,663.0938
0|1108250|9186.7207,22455.3770,679.1017
0|1108260|9182.8350,22452.3223,685.4146
0|1108270|9179.8408,22469.2559,746.6675
0|1108280|9169.1270,22471.3906,755.9087
0|1108290|9171.7900,22473.6562,768.4343
0|1108300|9183.3955,22455.5098,758.0544
0|1108310|9181.7891,22449.8809,801.9296
0|1108320|9172.4639,22438.7812,818.8737
0|1108330|9163.1465,22452.2148,816.2200
0|1108340|9156.5869,22456.2969,841.3928
0|1108350|9206.1455,22518.2578,740.2623
0|1108360|9204.8271,22518.9648,792.1635
0|1108370|9222.6533,22508.2227,845.5043
0|1108380|9180.1621,22467.4922,855.2723
0|1108390|9186.9971,22462.3125,852.3411
0|1108400|9176.0938,22479.5508,842.8746
0|1108410|9182.5469,22485.0547,839.3439
0|1108420|9173.7012,22451.2715,784.9885
0|1108430|9157.9248,22449.5254,835.4736
0|1108440|9174.9941,22480.3730,838.3366
0|1108450|9163.0156,22434.7676,827.0277
0|1108460|9159.3799,22454.9922,834.6828
0|1108470|9119.9727,22409.0820,810.2964
0|1108480|9142.8906,22434.1699,802.2245
0|1108490|9146.2939,22433.9961,800.8274
0|1108500|9136.5205,22401.6914,793.0463
0|1108510|9144.9912,22415.4629,796.5302
0|1108520|9088.7080,22404.5000,827.5189
0|1108530|9098.3701,22427.6621,832.3431
0|1108540|9087.7744,22423.0566,828.8890
0|1108550|9022.4941,22420.9570,857.1342
0|1108560|9022.4941,22420.9570,857.1342
0|1108570|9033.7617,22432.6504,875.7570
0|1108580|9129.2412,22461.2480,860.8138
0|1108590|9124.9912,22536.6914,888.7200
0|1108600|9128.4961,22556.5176,898.1300
0|1108610|9113.0605,22578.6836,867.0441
0|1108620|9061.3037,22573.2402,858.0434
0|1108630|9077.5439,22577.5137,888.7720
0|1108640|9107.2793,22586.2207,882.3719
0|1108650|9101.8154,22572.7930,884.5703
0|1108660|9100.7373,22534.5117,871.0077
0|1108670|9066.5859,22530.7383,882.8342
0|1108680|9001.1982,22496.7129,823.6552
0|1108690|8978.8936,22501.0840,838.9047
0|1108700|8931.8193,22471.8809,821.3158
0|1108710|8878.6104,22452.4336,818.2168
0|1108720|8874.4297,22431.0723,774.2189
0|1108730|8823.9688,22436.9258,769.4583
0|1108740|8882.3438,22438.3965,781.9759
0|1108750|8814.4678,22284.0605,827.0342
0|1108760|8815.8281,22238.8184,846.1179
0|1108770|8904.7949,22181.2559,855.3868
2|-1|55.61
0|1108780|8994.1885,22167.2949,886.7815
2|-1|54.28
2|-1|53.89
0|1108790|8998.4863,22250.4043,967.3009
2|1|51.27
2|-1|50.18
0|1108800|9040.6270,22271.6895,955.3053
0|1108810|9111.7529,22308.5859,907.4883
0|1108820|9150.7832,22329.2539,875.5633
2|-1|45.08
2|-1|40.83
2|1|37.48
2|1|37.79
0|1108830|9171.5547,22343.0723,851.2094
2|-1|38.01
2|1|37.39
2|-1|36.49
0|1108840|9176.5312,22358.6543,786.2617
2|1|37.03
2|-1|36.92
2|-1|36.85
0|1108850|9151.3711,22351.9395,822.3494
2|1|36.54
2|-1|36.53
0|1108860|9124.0869,22377.1875,835.0137
2|1|36.30
2|1|41.44
2|1|42.89
2|-1|43.03
0|1108870|9159.5566,22392.0312,854.8961
2|1|39.53
2|-1|39.52
2|-1|37.03
0|1108880|9142.2822,22401.2266,856.3472
2|1|33.05
2|1|30.89
0|1108890|9097.1670,22419.7559,854.1022
2|1|34.39
2|-1|41.26
2|-1|41.03
0|1108900|9097.5508,22472.2656,871.5900
2|1|44.40
2|-1|41.48
2|1|43.47
0|1108910|9127.7422,22447.5000,860.4078
2|1|36.14
2|-1|38.16
2|1|37.15
0|1108920|9087.7461,22493.4336,890.8900
2|1|39.95
2|1|43.93
0|1108930|9073.4199,22525.9531,893.9903
2|-1|40.56
2|-1|42.27
2|1|37.21
2|-1|38.91
2|-1|43.79
0|1108940|9081.2588,22553.0391,878.5538
2|-1|47.45
0|1108950|9098.7744,22539.7324,843.6589
2|-1|45.70
2|1|42.43
2|1|39.18
2|1|43.31
2|1|42.39
0|1108960|9155.0078,22465.5781,791.0930
2|-1|41.49
2|1|38.49
2|1|40.41
0|1108970|9162.6621,22473.3711,804.0452
2|-1|38.51
2|1|33.77
0|1108980|9176.6836,22469.0234,815.1908
2|-1|39.33
2|-1|39.03
2|1|40.26
2|1|40.17
0|1108990|9172.2529,22470.6172,814.9066
2|-1|40.37
2|1|40.08
2|-1|35.42
0|1109000|9174.6963,22441.4160,824.7415
2|-1|31.11
2|-1|26.32
2|1|27.15
0|1109010|9202.5918,22459.0449,828.9056
2|-1|27.11
2|-1|26.69
2|1|25.48
2|-1|24.02
0|1109020|9205.5068,22472.7930,816.7359
2|-1|24.54
2|1|27.36
2|-1|27.06
0|1109030|9204.1631,22460.0488,796.8924
2|1|25.75
0|1109040|9206.4805,22476.5293,811.1597
2|1|24.54
2|-1|25.08
2|1|26.53
2|1|24.08
2|-1|24.64
0|1109050|9209.4160,22472.5059,811.7354
2|1|22.25
0|1109060|9216.5264,22459.2539,829.9261
2|-1|21.68
2|-1|19.65
2|1|18.93
0|1109070|9213.6650,22465.6133,823.8740
2|1|18.60
2|-1|20.78
2|1|19.91
0|1109080|9228.5693,22454.2852,832.3077
2|-1|21.41
0|1109090|9224.1592,22452.0020,839.3099
2|-1|36.55
2|-1|32.94
0|1109100|9216.1211,22458.2383,828.0054
2|1|18.48
2|1|17.41
2|1|16.51
2|1|17.15
0|1109110|9216.1211,22458.2383,828.0054
2|-1|18.10
2|-1|19.03
0|1109120|9220.6895,22456.7383,839.4366
0|1109130|9213.8408,22461.8848,842.3422
0|1109140|9199.2588,22468.8418,857.5027
2|1|26.54
2|1|35.72
2|1|37.21
0|1109150|9203.1074,22471.8945,851.2585
0|1109160|9188.5723,22470.9414,866.6535
2|1|22.45
0|1109170|9189.0381,22474.3887,863.1805
2|1|29.13
2|-1|28.58
2|-1|29.27
2|-1|23.68
2|-1|25.94
0|1109180|9197.7168,22478.6094,875.4869
2|-1|27.96
2|-1|30.42
2|-1|28.61
2|-1|25.81
0|1109190|9208.9141,22472.0801,863.1302
2|1|24.11
2|-1|23.34
0|1109200|9207.9766,22465.1992,870.0877
2|1|21.86
2|-1|20.58
2|-1|20.98
0|1109210|9188.6904,22462.9805,876.7211
2|-1|20.14
2|-1|20.74
2|1|19.83
2|-1|19.80
0|1109220|9190.0420,22451.4180,870.7426
2|1|18.73
2|1|18.56
2|1|18.37
0|1109230|9206.2881,22439.9922,865.2571
2|-1|21.18
0|1109240|9168.9834,22426.3086,825.9943
2|-1|22.43
2|1|22.26
0|1109250|9171.3486,22435.3672,852.7248
2|1|22.30
2|1|19.80
2|1|27.77
0|1109260|9181.6680,22443.7812,842.8098
2|1|32.74
2|-1|38.18
2|-1|32.26
0|1109270|9179.0498,22441.4336,840.1674
2|-1|31.83
2|1|22.44
2|-1|19.95
2|1|15.98
0|1109280|9158.6875,22418.6328,814.1393
2|1|14.47
2|-1|14.34
2|1|13.87
0|1109290|9161.9922,22427.7324,832.8719
2|1|15.04
2|-1|15.33
2|1|15.16
2|1|15.74
0|1109300|9166.6855,22415.7754,824.1420
2|1|16.12
2|-1|16.26
2|-1|16.06
0|1109310|9155.2910,22445.0078,827.5645
2|-1|16.63
2|-1|17.24
2|-1|17.33
0|1109320|9171.8711,22449.2051,789.4543
2|-1|17.12
2|1|17.83
0|1109330|9161.9258,22463.2461,793.9225
2|-1|22.97
2|1|29.59
2|1|36.53
2|-1|33.32
0|1109340|9173.9258,22467.1641,793.6593
2|1|27.17
2|1|20.15
0|1109350|9176.0684,22466.1211,799.8416
2|-1|19.06
2|-1|18.95
2|-1|18.97
2|-1|21.92
0|1109360|9179.2119,22471.8477,808.8589
2|1|24.18
2|-1|22.64
2|-1|18.92
2|1|15.72
2|1|16.17
0|1109370|9173.2119,22469.8691,808.9797
2|-1|15.77
2|-1|15.89
2|-1|16.13
0|1109380|9168.9209,22471.9902,796.6468
2|-1|16.61
2|-1|16.04
0|1109390|9174.9209,22473.9375,796.5067
2|-1|16.33
2|1|16.94
2|1|17.40
0|1109400|9168.9209,22471.9902,796.6468
0|1109410|9174.9209,22473.9375,796.5067
0|1109420|9174.9209,22473.9375,796.5067
2|1|13.84
2|-1|13.90
2|-1|13.94
2|1|13.66
0|1109430|9171.0645,22470.9160,802.8049
2|-1|13.69
2|-1|14.17
2|-1|14.71
0|1109440|9161.2100,22465.9492,809.2484
2|-1|14.80
2|1|14.98
2|1|15.01
2|-1|16.13
0|1109450|9165.0635,22468.9648,802.9443
2|1|16.88
2|-1|16.75
2|-1|16.75
0|1109460|9177.0645,22472.8789,802.6744
2|-1|16.83
2|1|18.14
2|-1|18.29
2|-1|18.12
0|1109470|9178.7832,22476.9688,790.2151
2|1|17.02
2|1|16.04
0|1109480|9192.9170,22479.8535,796.1407
0|1109490|9192.9170,22479.8535,796.1407
0|1109500|9170.9492,22444.1641,739.0901
0|1109510|9176.0518,22446.1309,746.9973
2|1|17.28
2|-1|18.04
2|1|13.17
2|1|13.47
0|1109520|9180.5762,22461.9922,779.6638
2|1|13.91
0|1109530|9187.5078,22463.9961,771.4990
0|1109540|9191.3701,22467.0156,765.1880
0|1109550|9180.2842,22463.0723,757.3750
0|1109560|9185.0107,22451.1113,748.5905
0|1109570|9195.1680,22455.0254,764.4558
0|1109580|9196.4453,22468.9688,773.1216
0|1109590|9174.5723,22460.0312,779.7960
0|1109600|9174.5723,22460.0312,779.7960
0|1109610|9178.4365,22463.0586,773.4927
0|1109620|9170.7119,22457.0117,786.1057
0|1109630|9178.4365,22463.0586,773.4927
0|1109640|9178.4365,22463.0586,773.4927
0|1109650|9184.9141,22468.4316,769.8398
0|1109660|9181.5254,22468.8418,772.6390
0|1109670|9179.3838,22469.9023,766.4628
0|1109680|9193.5322,22472.7969,772.4005
0|1109690|9187.5283,22470.8145,772.5152
0|1109700|9187.5283,22470.8145,772.5152
0|1109710|9202.4570,22477.7598,774.0388
0|1109720|9187.5283,22470.8145,772.5152
0|1109730|9188.7354,22469.7598,786.7708
0|1109740|9171.6611,22463.8691,779.0875
0|1109750|9175.5205,22466.8809,772.7719
0|1109760|9176.7256,22465.8242,787.0283
0|1109770|9171.6611,22463.8691,779.0875
0|1109780|9171.1865,22460.4336,782.5918
0|1109790|9171.1865,22460.4336,782.5918
0|1109800|9177.1924,22462.3984,782.4599
0|1109810|9161.3252,22455.4727,789.0513
0|1109820|9170.2451,22460.4395,790.6705
0|1109830|9165.1807,22458.4824,782.7327
0|1109840|9161.3252,22455.4727,789.0513
0|1109850|9161.3252,22455.4727,789.0513
0|1109860|9161.3252,22455.4727,789.0513
0|1109870|9161.3252,22455.4727,789.0513
0|1109880|9165.1807,22458.4824,782.7327
